,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
782,-0.016348506570405066,0.06290027796733211,-0.004665954084616602,-0.007283365176419613,0.008226391793878081,0.009429073065313884,0.007927878197410372,0.005402961956796341,-12.00302197317333,0.019301302860966256,0.019510454094166255,0.009479497805148823,0.005581587333069352,-0.012244121211485846,-0.0335287104094287,0.0004375080287902717
783,-0.017517245823895414,0.062824468874674,0.008535752357302931,-0.0054835712482397755,0.04545761597906585,0.009730335195147618,0.008948964825936979,0.00837269893413273,-11.972876436740043,0.016255019495773404,0.01923704195988067,0.0068436264092411655,0.004851016565928623,-0.018781480329196805,-0.03779169279948956,-0.0015018111790252749
784,-0.016794812240244344,0.06568470490510082,0.01195189438976673,-0.005413442089428467,0.05847123858991263,0.00942008265040366,0.007490897539503708,0.011072639665058226,-11.96299588070051,0.01657579089119738,0.01659202573561626,0.006465878676821188,0.004426632447773563,-0.018635078546175212,-0.045960051658549925,-0.0022482177790404327
785,-0.017625806973461885,0.06678691634933594,0.018371061272448988,-0.006988955524818659,0.04077664554277264,0.010636567150485216,0.008434783269218869,0.018704238824266094,-11.853114048851292,0.014014862764384382,0.017586363100954978,0.004306928186430904,0.005097236175513253,-0.018177720588159692,-0.04596377627987079,-0.0037409919410088216
786,-0.01706343234116411,0.06474962989267599,0.019837615885922262,-0.00855534928125213,0.05437791550092326,0.011680617754008157,0.007274721686325691,0.017173527037392364,-11.708668360697422,0.01531957227915722,0.01665753793586203,-0.0027619391698069182,0.0026490708375711434,-0.01830628730357604,-0.04609749951552296,-0.004163038023914703
787,-0.01835675209259544,0.06932007980231268,0.018370205985915163,-0.009073268734961133,0.11961581011629922,0.010756298627691672,0.008766088913377209,0.014748334519848673,-11.660660252421406,0.01737906283378033,0.016825290608446262,-0.0008018162975164904,0.002624117461306791,-0.010725775489065559,-0.045667289061993965,-0.004015832294208107
788,-0.020878026702388943,0.059224803302377636,-0.008063818577877722,-0.012777346239160116,0.06654027452422044,0.015033975043328924,0.008933346715401193,0.006263123819017705,-11.538200739641384,0.017203618153936923,0.020986288354548542,0.004878551500593214,0.000305981690302425,-0.018395824654740517,-0.01933747132374661,-0.0036124334873202904
789,-0.021484338905781487,0.05897345857608447,-0.00811986445844246,-0.012949786127256122,0.03768047475212821,0.01601331262487925,0.00789182743225668,0.006260208047291436,-11.535301630372855,0.01982114286108075,0.021019922353075995,0.005019872722009075,0.003887099996036014,-0.018465133204664964,-0.046368995013632605,0.00022673119506666416
790,-0.020367233262895013,0.06065055800923157,-0.003878870550931328,-0.012150862918106912,0.05868346862115791,0.013820562903448961,0.0133214776891377,0.007635225660525247,-11.57117251473408,0.019111069574905777,0.019434497129219425,0.005266751777693848,0.002846317113929836,-0.018643303204646567,-0.045761428264136095,-0.0036914130672466333
791,-0.01975348863473068,0.05953324594708668,-0.008565478528984698,-0.014522314920101215,0.01901607089419247,0.014065809139843963,0.009816994986971443,0.00778630005257801,-11.584745002578678,0.019814361869096082,0.019290144070532908,0.0058510522207784145,0.004250430519645019,-0.01573111609969689,-0.04614707105143814,-0.0038556354098497306
792,-0.02131750881451332,0.06225241686398527,-0.006277084053684625,-0.017716686703259665,-0.0324096359817973,0.011227268800805943,0.006611744284848337,0.011050503452483613,-11.722530207406724,0.021102776988920838,0.01967049124978209,0.005776728510190669,0.0045436034689994124,-0.018035620454727064,-0.04385913646455014,-0.003985351263568624
793,-0.01886301400788881,0.06403635628547479,-0.005830149872427821,-0.013307152371796306,0.002466621055328373,0.011191878625837462,0.007256206675775919,0.017493580519901606,-11.729294037458526,0.0195880924584255,0.020240869378206724,0.006573406260787601,0.005706276890655561,-0.01830408217314226,-0.04559064588725037,-0.0032599039020842616
794,-0.018907733788808025,0.06473512818411745,-0.007395730093268242,-0.01210357451223927,0.0069768419790413524,0.011896043120018912,0.006936380306870884,0.016937410461280895,-11.730164569787052,0.019516895671317258,0.02053747844479677,0.0063593059824898724,0.006232871340669289,-0.018213399352643923,-0.04545176344629841,-0.003787282033078205
795,-0.019183766000068252,0.06862371714657495,-0.0027128511903087896,-0.00975310922256934,0.04175320447819379,0.011979429210808528,0.006192813136837003,0.018919178266092913,-11.702979675848,0.019436122327099375,0.020295890374839955,0.0064225403986556484,0.0064009696446631105,-0.01829798339031001,-0.04584823527190274,-0.004143941583400418
796,-0.017740326289974868,0.06997785961666458,0.007758326432048518,-0.008316846209475818,0.06928504571633501,0.013143251611001596,0.004750989038157269,0.013725955104058905,-11.635750121315384,0.019402525698397642,0.022927852015342975,0.006681268250094533,0.005936780818473196,-0.01820214564591142,-0.04624604988655326,-0.004230062476078658
797,-0.01766767007152101,0.0715233055132475,0.016358209058961952,-0.008070218257377993,0.06245811106581278,0.01309317935563204,0.005131310013315943,0.014138337066639438,-11.631289964753288,0.01916970742348234,0.023616351652187676,0.007024848656750986,0.005566373753314122,-0.018208952556686836,-0.04647716811595008,-0.0042614573272763455
798,-0.018919554395295055,0.07223519293885625,0.012795617647431243,-0.008345359860000123,0.13065371814488985,0.012967492734181402,0.006512730272324616,0.011733264698105442,-11.590429325206756,0.017560373404042227,0.021575500256217933,0.0068989337619792595,0.005408673999109688,-0.0177219460206126,-0.04659537079383608,-0.004225639103419099
799,-0.02146063958961272,0.06338523427986655,0.029460659345322188,-0.010412793632538941,0.12772442545227142,0.01070370285876131,0.0038328839774355765,0.007394826402623433,-11.43186101849386,0.01768286160458743,0.022167571525817636,0.0050067193015510955,0.00399406192028314,-0.0176859173417395,-0.04699981977337428,-0.0038284553601702063
800,-0.01885684164659732,0.07338795538271625,0.018209785473680108,-0.0057904393477700555,0.13644925920960393,0.009820318861529948,0.006947114069114975,0.005807594853414257,-11.585775831697397,0.022055773987249054,0.02152612601646118,0.00661459937086841,0.00605331789404759,-0.01764049029274543,-0.04653368776608084,-0.004170251890840582
801,-0.0237816444717236,0.06380094472309371,0.0368386075783651,-0.005760094493505355,0.12537311473563303,0.011798165446699942,0.0035963191526592166,0.004620077944748351,-11.401715978338139,0.017898599787579496,0.02167526990040042,0.00511917704338711,0.003548303248943222,-0.017749681919391382,-0.0473584230175524,-0.003798454843953488
802,-0.024114787442358534,0.05748997598427389,0.012665724436006366,-0.02947438147404838,0.025737974772571726,0.01510647547443646,0.005488635165344108,0.016837709509594054,-10.176328150962886,0.020722495375569222,0.01633536956368129,0.0027205263938160362,0.0014522415054724215,-0.01898340627357405,-0.04957733235230688,-0.004974767198402363
803,-0.032322924806230814,0.06784720428882905,0.012342826671927522,-0.07428190735824751,-0.06001157059432408,-0.04471158539861848,0.003759814814768831,0.006519278087791026,-9.319896765135777,0.01998066345839953,0.017599853587808738,0.0005993377265718677,0.0009261569665636195,-0.019663053959474788,-0.04791586749683327,-0.0016671583759828481
804,-0.07914968812147821,0.1456670716144187,0.12270004605463763,-0.15742370516573415,0.021395073033642294,0.024023025002881046,-0.006975470948394481,-0.008915535948138105,-5.332206963607393,-0.000110517328225754,0.021883166722525972,-0.0024601415236000577,-0.017257933312137014,-0.015803053249691616,-0.04673503382864609,-0.009526036917457521
805,-0.06354679692743559,0.1532353321207715,-0.07310857443922811,-0.17141169471288975,0.026311604986132296,0.014031645311964106,0.03973572463147063,-0.013665338206326517,-5.046679818236488,0.13647042583837313,0.030628507242557723,-0.006470639581519771,-0.005976823551602029,0.0032764523402606196,-0.0009466414800734727,-0.013779062858775953
806,-0.08667840066193098,0.150217520347744,-0.035673556816727056,-0.17372638978607188,0.04411581387675368,0.027074867080485288,0.08024870408643867,0.0029027603047266934,-5.580548740007507,0.14542731728511443,0.029429064621102525,-0.0013596904151103142,-0.01237083397085071,-0.015345306718788719,0.20123711073136027,0.019154062520462343
807,-0.07755820646015996,0.09031977250789412,0.011536757556787777,-0.19055532790710705,-0.013147064489419623,0.01966898047909584,0.08043834701914336,0.01823215243454511,-6.510446122088272,0.15230388675127346,0.0336813790726185,0.014663292543200361,-0.013867982104874218,-0.02006604245501479,-0.017906252423431263,0.032806732040936246
808,-0.06391157629247854,0.14954111367707487,0.12190397282891774,-0.1719849209359879,0.04653776672673788,0.030470195702016086,0.06666110547999621,0.06694385669291021,-5.238673089644118,0.021867311062906514,0.03706342325584845,0.011127391689342039,0.011861211616495542,-0.01840781822449678,-0.03340055521517344,-0.011495085942795542
809,-0.06502872906159672,0.11096403007629684,0.11669456356391886,-0.18484149200448144,0.025748309654159682,0.019755966742323786,0.051960167256606696,0.055466004859959554,-5.650062463476732,0.033724254115294186,0.02782257390208381,0.015116015930369422,0.01337380548200846,-0.00947923340941734,-0.052263822916841514,-0.014845648236745142
810,-0.06386466656539169,0.08267465503601816,0.04539849228207677,-0.20596537133559736,-0.010808294956134041,0.08873987534414837,-0.0256521857367539,0.03406254869253647,-6.3996060807221955,0.025293183020141656,0.028948745418730926,0.015071340758672391,0.011139557737173404,-0.016533061859786414,0.04589740237892927,-0.006691837015377222
811,-0.061911398557289984,0.14315133248568096,0.16789092776705059,-0.20699330119821702,0.047719064750900195,0.018406292836220098,-0.004249886830341913,0.020648526124335275,-4.654825712252784,0.017837083658889044,0.04611886862248093,0.006870533776157097,0.009110438414468982,-0.012582001115173401,-0.02767996713381852,0.02959350112862898
812,-0.08282365491398276,0.14802888250719493,-0.046154183252032376,-0.250687766612202,0.061504377109315514,0.015051691985281295,-0.0007286705324731729,0.01695786881300262,-4.243087395547595,0.1489776476759133,0.03766787356365893,-0.0009604166828798355,0.004150540636193077,-0.01737109037021579,-0.046179174787678655,-0.005242227114309878
813,-0.12298996701250096,0.16099352981309167,-0.011822020884386854,-0.22566615983731192,0.0671625939403872,0.015060825915153002,-0.00027092880138214243,0.003304017040241554,-2.872413153139312,0.17178038003812582,0.035590702588596826,-0.0033141181987295814,0.001834451801006444,-0.021065281480268854,-0.05032880109377682,-0.002751768211768531
814,-0.19052819936907966,0.15677756647020766,1.393303732090566e-05,-0.22652318452997908,0.06158851727495228,0.009914794996562238,-0.04735360262455571,-0.004816440621862702,-2.678955850115836,0.17684180109929373,0.03573723064707542,0.008832145572934396,-0.0003152887727663903,-0.021523724491397698,-0.07475036290615943,-0.004835033189550349
815,-0.06624016590295376,0.14866461958468716,0.15536508844791191,-0.22258795265543466,0.061725657291858464,0.0073525341141183875,0.027928921451991353,-0.0115716815205237,-4.1175430027580235,0.1919503510238961,0.031221810048516433,0.003973484508100395,0.00862260495346652,-0.008198862976244206,-0.04888656387768942,-0.007672539256518018
816,-0.06441242552119623,0.0785489944649518,0.033427333048020993,-0.1896074511583411,0.1728729433183955,0.021885589824795094,0.028564171775224106,-2.321238631803291e-05,-6.630986521826486,0.18133146400056988,0.03012100054702117,0.02137433014371976,0.010649653586851986,-0.008491327284915414,0.014985644205897227,-0.012135884261007023
817,-0.08064631948181174,0.12835310817693463,0.14126068323904922,-0.1949907480727883,0.06239669027449341,0.06352513656018655,0.07249626930830408,-0.0338635594367367,-3.994011551219125,0.007766870875521357,0.049066148322215924,0.005276777013822054,0.002358304970434551,-0.008710168481574715,0.03367327536987827,0.0001533850583555681
818,-0.16087106196637602,0.22262555640398465,0.0044412242869274095,-0.01840950738076887,0.10149309095340099,0.01820383119541032,-0.0254536324999787,0.0022394512187115605,2.4860645122009704,0.15985365284827086,0.13511594422967513,0.10160978985095186,0.06847117688489607,-0.025034485556611984,0.20018835377652247,0.041566406031192
819,-0.15780051293353853,0.2515170561558302,0.010235563214144462,-0.015299512814650555,0.10406865390539137,0.01784303617567014,-0.030771876156399005,0.003241544180275306,2.4638694486837864,0.14980867013553806,0.15258129976291374,0.09679276770343297,0.08555580703156908,-0.019086252889138396,-0.0788654463666912,0.04941405668904597
820,-0.2182951803348423,0.3304909474535559,0.020728146747616753,-0.008319272713274357,0.09368959314938761,0.013382259930440949,-0.03402499138992637,0.03141963666986077,1.438975526423279,0.15180232621967413,0.011676858596956252,0.08204887500808193,0.05030265310564621,-0.00983616875794261,-0.11507003968712831,-0.010866867944202385
821,-0.20372918084401057,0.31994756391503126,0.01661941323548752,-0.021953911313739142,0.09114058156677901,0.010152066287223607,0.02190060446678888,0.027610015899680842,1.2277569720053878,0.14701648058229078,0.00341483995319342,-0.008202758148987173,0.04466225193191795,-0.009559616710249711,-0.07057989103680132,-0.010091129312813507
822,-0.16602048606546937,0.22896842360666086,0.029120169297817033,-0.04366340467675494,0.07970817794193584,0.00613325292808392,0.007160941935969589,0.055110746059667405,0.601257696863515,0.15337700017635994,0.015157196840576205,-0.009156768524300467,-0.008447561428253791,-0.004350032268100778,-0.08160494322623564,0.0073538930157079
823,-0.15679641263010843,0.23931930009754823,0.035575444496315854,-0.029592417769708487,0.0824627953900658,0.009997703246849713,0.013774567666119819,0.02789410786738102,0.643179193697532,0.14295234577676286,0.015428915400777796,-0.004388172449917666,-0.008105821634567988,-0.03260384031783038,0.025102136724356898,0.007904456915605098
824,-0.15024889736472424,0.24928710822040784,0.04142081770732316,0.06172338769117089,0.08751734165538998,0.0030658780313717387,0.009814686828061527,0.05329412931308318,0.7117525959857729,0.15035051727785004,0.01638366984123306,-4.48430661552499e-05,0.0013381136792744424,-0.028714821959812807,-0.1156164006431014,0.016781019280035715
825,-0.12634592288366997,0.25700860271467796,0.010713824245813259,0.06678347107448131,0.0992792410730549,0.00046588450858027323,0.01556560869423438,0.00415880775787753,2.40484949023259,0.19212698949543144,0.09873207004840878,0.0059818343195802235,0.03686728379829432,-0.018056511886247816,-0.09972447483537505,-0.006301895880557062
826,-0.012679100904532267,0.10478115500695237,0.013210897785677984,0.025662905507586868,0.0634677012615175,0.017275076893889633,0.019741051967834523,0.01209348226396128,7.829768461567081,0.43232675664023495,0.004640624194447495,-0.003199343583448017,-0.018335487283587946,-0.0605734641617485,-0.12535962560162275,-0.00571678907700976
827,-0.0719179701379437,0.32197033533043024,0.009288210991351941,0.038171557936451765,0.12506363488413752,0.03981454450843593,0.11506207107187057,0.025679259146333285,12.549530346074018,0.08290437242242678,0.009988019462424606,0.019750865822113897,0.01244300769545546,-0.025045109492243103,-0.055256000739376476,0.02565715750136541
828,-0.07788938539884753,0.32235024652350336,0.015571785988881976,0.037218633342878504,0.1174718469264792,0.0512134390031807,0.13331233894651848,0.0061633116416896835,12.758686146326417,0.09437850392380355,-0.007309810984082753,0.010577512007436918,0.0090550387842213,-0.01917036935988399,-0.05171618461331396,0.029191249418427597
829,-0.06850811312732812,0.3301401304980987,0.012377105555335218,0.03778116719873713,0.12193383815448473,0.04369107944429814,0.1130020425208517,0.0038780120818473155,12.779201277727164,0.09611692866128745,-0.0038686535836500156,0.011213381230588534,0.009538907550081887,-0.021493799095536947,-0.04745002888522209,0.026551026546192198
830,-0.06587017603893283,0.3026824064805398,0.016634964685051677,0.03720204682638278,0.11847738627458589,0.05336118561703192,0.13946275968778662,0.001343477311207925,12.747974793928439,0.09063795827876572,-0.011592507574588892,-0.007132031254550031,-0.0005906055588739134,-0.02052456008092644,-0.05623112499658071,0.03126832889178578
831,-0.06406662783930268,0.2863936853824364,0.011932980952594749,0.036873646813668746,0.11486161338091382,0.05258259137953248,0.12854694409631406,0.007895158498906587,12.703106917748492,0.09246201418972323,-0.012022658635389623,-0.00831197138491739,-0.00118186101080346,-0.018704557717705458,-0.050661298092943716,-0.017602275284344146
832,-0.06227499715681803,0.3086194006312751,0.01846568361656052,0.038858347867908684,0.1163913334530708,0.04642016421502079,0.10506151462624724,0.02328827440455068,12.688569885248873,0.09538235281834614,-0.011544040779268726,-0.012792059063522012,-0.00316685402380738,-0.018993964294167314,-0.031482357711783496,-0.013698381375264558
833,-0.05925887566160112,0.29096918762316165,0.01362169989915002,0.03670679252592378,0.10997912970781305,0.038047937224503024,0.02953244947063858,0.017966431594839155,12.668348992087402,0.10111262613543737,-0.010878451474010254,-0.013245506743105297,-0.005044433523699864,-0.02046018665877747,-0.04529813194387698,-0.010995357786576464
834,-0.06191245782129253,0.2941769659338595,0.010611288971782363,0.03729018483755357,0.11334439102118167,0.03462014174181295,0.029202280503037133,0.02293158540761934,12.699499196276186,0.10184627558713787,-0.010302845160366983,-0.013804678994900458,-0.008241870716509198,-0.01987805150677828,-0.04568540206420242,0.024407298461058793
835,-0.061872162850215455,0.29910764910935456,0.016617541145211436,0.038049734213895826,0.11349502957438053,0.034642805175175324,0.030489882585849143,0.022805594588501607,12.698004729767328,0.0946574423970405,-0.010044258514408511,-0.01375769256266661,-0.008213629921705911,-0.01977768747433286,-0.045860517305206884,0.024759842548963112
836,-0.05918042856106081,0.27586551417604976,0.013112791913036067,0.03776121241900712,0.1105517283832143,0.045332431096704234,0.03027787615906237,0.007424497987873225,12.64376236552172,0.10038907163458317,-0.011085646336686874,-0.008170911035532627,-0.005784979477110685,-0.018844603592848796,-0.04621061812792987,-0.010095999682890744
837,-0.06135777155418479,0.2933809994147238,0.016607858128957723,0.04134922167378705,0.11282741361811223,0.02061508655825257,0.026192469702541694,0.022217213524559885,12.64840318194426,0.10055926945046458,-0.010275902775052831,-0.013920177581925913,-0.0067192894236641765,-0.019369360707598673,-0.04058726849375631,0.02618135899773656
838,-0.05911277659131631,0.29523428839832183,0.016023940456048956,0.041625178651983064,0.11609530530232763,0.03559082758410689,0.014386968732685922,0.01803746153385475,12.619798136356414,0.0973974263632746,-0.0097591952341698,-0.014166813802242554,-0.001254645610055039,-0.02112638948832343,-0.04727317867628438,-0.01239223149941847
839,-0.060760188084643174,0.29930316180196154,0.010680702913238055,0.04159844198971818,0.11569073729871836,-0.031121182167911078,0.004054541989558577,0.02733972382282105,12.60322298653687,0.10326180558529593,-0.009664951529312831,-0.013795170755987643,-0.0044927350633263,-0.020448042745070075,-0.04270018811959077,-0.012065340995117493
840,-0.06317770282571773,0.3024093726138511,0.01534473928632004,0.04594935606784871,0.11929028025424292,0.011085203124499033,0.014777058560959755,0.02247302885222966,12.691163038192036,0.10770952678661656,-0.010900087107206856,-0.013770142915141618,-0.007484319361506279,-0.019714906361492868,-0.04330183187419816,0.024251689183855497
841,-0.06262164905841111,0.2922904636644907,0.009093169203070073,0.04500106644431897,0.11560520625854868,-0.028432762706638817,0.016054458997785175,0.020756285587002127,12.656243746322456,0.1042280864749758,-0.0118363391589896,-0.013907961100655394,-0.008842284302816639,-0.019420482976447093,-0.04472979687492903,0.02462309570339218
842,-0.061934872248093686,0.26455864634312376,0.009304528949121328,0.04131992152643281,0.11675792824189808,0.038492992600393024,0.02833057714752241,0.01548593635655407,12.687030607594776,0.10543705986600335,-0.010738641884937852,-0.014484568098860548,-0.007995255724211281,-0.02252815240144095,-0.044394397106889485,0.025461991315785668
843,-0.06307031158233985,0.2684501104940637,0.01660275378293234,0.03344043671890439,0.11740993763774439,0.010759903565425824,0.008343594420511644,0.014404763570150811,12.658611786721952,0.10692521911255382,-0.010130910407890083,-0.01444701558963753,-0.004798222221315716,-0.022649236520730226,-0.044762085797753266,0.024013578572602487
844,-0.062471393222991965,0.1877833081421041,0.011837098121344827,0.03312558937366504,0.11637614271115308,0.035001098777573555,0.0204907767599656,0.02073115933467816,12.597289521399036,0.09915894099812869,-0.011045831546145683,-0.010590495778240045,-0.005305569809995394,-0.024687035692359607,-0.04497605873006944,0.02538705163934328
845,-0.05932952912184356,0.09725668505801399,0.01933959476385526,0.0292041225564121,0.11664610290839171,0.014005646223885,0.02329992239810877,0.022011020443318277,12.49840968374184,0.10094273667971654,-0.011451516061432,-0.009934496388484012,-0.0006259472318079517,-0.026204545846514493,-0.04828373730465652,0.025818559658399964
846,-0.05975139519775759,0.007592509838131801,0.013058067323485734,0.029791030261974005,0.11439645884558931,0.010761836557326186,0.027471519745790863,0.014788036669308372,12.423363287968835,0.10139424957104383,-0.0069547003808899804,-0.0019262531508007134,-0.0003910953675178921,-0.02804339388552819,-0.056948998891584814,0.02450314256976649
847,-0.0618839069504348,-0.04861883411598458,0.013981784943458829,0.021510867256195127,0.05771736102910332,0.012424856290085235,0.04551199335716421,0.012095935575271851,12.336457686037903,0.10536032520303326,-0.009620747552745036,-0.0004121424605798634,-0.004163240324052447,-0.02821215013567838,-0.06417665956519802,0.025131173889630355
848,-0.06135276825567555,-0.05037523722648332,0.011753109338853684,0.01977217785926264,0.05514351264342332,0.04929317403764415,0.04918440039159279,0.012204673887386835,12.362608941340897,0.10279136863286412,-0.009415673588727691,0.0009864930430300795,-0.00491013123524076,-0.02835751857449849,-0.060569473696578204,0.02534725387943096
849,-0.06123748112836383,-0.05493332786005946,0.01331939132752471,0.021876532339025045,0.05730999369712254,0.0496508362491232,0.036751085601006955,0.011888076799225262,12.358179704490311,0.10289898285988325,-0.008207965189702947,0.00022263181947553186,-0.0017801365077399537,-0.028546674589980555,-0.060517681375476085,0.02523033394580588
850,-0.06105382904385369,-0.05667807262886858,0.010572635170071747,0.022490748750995878,0.03980006911120132,0.04813379870287644,0.020659660414994792,0.00984911012945146,12.325388652118956,0.10329905798653664,-0.00849471928501645,0.0033351147107976197,-0.0007299986228122611,-0.028637639427619724,-0.06274552709289334,0.02391524148230339
851,-0.060348072371962526,-0.05347466371722642,0.01542769573470754,0.021217192875611607,0.059238496419708374,0.053703240420662,0.021030377488633047,0.01121564649801965,12.350010344009993,0.10378295533476872,-0.007740025282172097,0.0027625638327049935,-0.00075591263977448,-0.014937725410903055,-0.06502970669259978,0.02600189597693655
852,-0.05609457845714079,-0.05414171364132902,0.014660565787267823,0.02374821433580312,0.04222194533279549,0.014494140045766083,0.03212074241967895,0.007501446695827273,12.274093527538238,0.09960230380362922,-0.009239889035638157,-0.0038587107926281354,-0.000752362212621348,-0.019709759561646348,-0.036825175048636784,0.024283605267763252
853,-0.05490858680552535,-0.053712988130947076,0.01589248320573682,0.02253995577390299,0.02575025808259813,0.051470224893549986,0.03832481365588465,0.006656262095438259,12.28542224891497,0.1015817254087016,-0.008700581001613427,0.0006003846631831588,0.0018673267553389826,-0.021627742347632605,-0.06864395639537024,-0.004407526291082326
854,-0.05843269917198522,-0.05402706187527747,0.014510408224693917,0.02281278924378975,0.05871504210501066,0.04787315375683546,0.020731827282237495,0.010544394980570493,12.295270781985266,0.10173594297202626,-0.008532839709436826,0.0007747528323894265,0.003353935792838961,-0.020806281224079824,-0.06924275745617846,-0.009177087261565107
855,-0.05691992895527355,-0.060749593806796724,0.01364709805700401,0.022766468360383867,0.12002055574652919,-0.04890835671097753,0.00941247146060822,0.015063306118426168,12.30042412187706,0.09745077994521513,-0.0072051911913440184,0.0012962872563403026,-0.0014389755790685153,-0.021984884399215743,-0.06510895501378973,-0.007660900687934371
856,-0.057693350100272336,-0.06331811267267169,0.01604992843195234,0.02154565716321018,0.12000837750659275,-0.04625973387721293,0.007653961458075703,0.015174008464803162,12.299770021678178,0.09735706549843196,-0.007124109058618136,0.0012099950078540372,-0.0011714915411256974,-0.03023385585871381,-0.06191133246619542,-0.00795272715710413
857,-0.057045347490997496,-0.05911369847222157,0.012747892970373842,0.020082970429515488,0.06086224925154225,-0.04164122313664589,0.007512510250801731,0.014695891532475374,12.213739860824976,0.10516039428474618,-0.008777558440503245,0.0016316247748798679,-0.002067640503524942,-0.02994290570876192,-0.06792842317524156,-0.005812294914252723
858,-0.054910723947499546,-0.0516278349249758,0.011843824897277078,0.018915975589771036,0.04473336643477376,-0.023853000510098577,0.005550241449027296,0.014426575447403884,12.158791412776951,0.10274973583884664,-0.004757533430498706,0.0006045223491896864,-0.0009743736328668937,-0.033779148218412276,-0.06598152491719607,0.025372787275503537
859,-0.049124246681510955,-0.04311325684451779,0.00849377482321086,0.013890313899158948,0.04506221949809557,0.009378640120813589,0.017266558629035776,0.010395554194519116,11.45343961900758,0.10064540882692996,-0.0020677151823329785,0.007361045728511147,0.0063036285428998,-0.028726912227195738,-0.08407799321059657,0.011977663352540384
860,-0.04519491307916746,-0.02202011043444961,-0.0005184548444244127,0.0208266649275453,0.11802937426857373,0.01004006987701983,0.00531566228218205,0.007937134292428512,11.149962135053224,0.05813519739584816,-0.010837886264734283,0.01069895472483538,0.004274998570769121,-0.0397203390180625,-0.06816525273628553,0.00234106746190857
861,-0.04863632564642613,-0.020752705912122683,0.005098389494188477,0.017445691060048216,0.045277227836367055,-0.003241566433836175,0.012267607636028879,0.007383299434067136,10.940134528898543,0.04720169464163711,-0.011546108112622556,0.011150835384524528,0.0035011480396361554,-0.039565542578793605,-0.1322278127330623,-0.0013860585309655084
862,-0.014738216584078803,-0.011191090861070454,0.005956781457459266,0.014742620683429231,0.03340893471924311,0.009422664817327972,0.01697202368095795,0.0018281274439684964,10.35105306597014,0.032517107440814784,-0.02081438111388717,-0.009819758787625608,-0.010564572600463517,-0.0390449363152931,-0.1614760917728946,-0.011147975700862406
863,-0.009476420743540541,-0.01769532860873837,0.0032493709052703428,0.01470767533534316,0.06077309628234415,0.006403065474237013,0.012222917549156994,0.005744628911308402,10.227648686557764,0.021512708197292316,-0.022604953248015015,-0.006091006594988391,-0.011158668434512152,-0.04425786354442528,-0.18810469712683867,-0.006768908434524554
864,-0.011103343397809507,-0.0004659084086540206,0.008553267141005518,0.027709187887079875,0.04545683082433866,0.020317644152694214,0.0009824418832180466,0.005275332947385443,9.498538026270719,0.031039010834598833,-0.015109059654640133,0.007638213904299179,0.0015058419456663412,-0.02783541892562882,-0.16232512789308498,-0.023072637034058117
865,0.00108101625454306,0.0017870088654386401,0.008417675119083602,0.026007834769922814,0.033491314244640975,-0.012664790815091372,0.0022778651652802396,-0.0006846678738983894,9.587810302203529,0.023821899481638528,-0.020817338153692428,-0.003761445924533407,-0.03670741133465392,-0.052431997666485715,0.39739315078357373,-0.028916112642147378
866,-0.012968300184452126,0.0007811815754153789,0.005412808333435373,0.023806557722372144,0.048490141247916126,-0.004945121747101857,-0.00011783196257711759,0.004134401503924806,9.559579359962983,0.02463723903402551,-0.030079076647791483,-0.0033648036508853703,0.0006437304543706161,0.09217213646464215,-0.11060590251160095,0.08352778288245431
867,-0.01922893797090643,-0.008997051341577718,0.0026644140239982196,0.022658066436426007,0.09666600497309828,0.08649410004672918,-0.004234357807972068,0.011835087051108925,10.91421570706339,0.04284787691136626,-0.012747276025106828,-0.0056051638090479135,-0.000776511055034769,-0.038737820809979055,0.4488978048434829,0.0011523599472194924
868,-0.05253254275361534,-0.05849704677916073,0.010163428298444533,0.01730652077016484,0.06021206148676261,0.07525846629051783,0.019258845315634588,0.0070551512120121465,11.851241937634672,0.05140518207842602,-0.01922594653016567,-0.012741910400458266,-0.0017019309186510783,-0.020461605521484117,-0.016536094489788274,0.008899786783756391
869,-0.0509957203691865,-0.06030396303187103,0.013463581776005953,0.017080374162148765,0.02133608111386569,-0.026487045846495305,0.009140253258873045,0.012685091234382393,11.991629491759175,0.09400042803145252,-0.019053288476616168,-0.015131689500045271,0.0017533550701396994,-0.013175905168135828,-0.0729163483080509,0.0020796067715001835
870,-0.05679522237528753,-0.05669677557989042,0.016243269376499087,0.016916498780170045,0.027458667763543037,0.046705006828213755,0.018430110307465934,0.008038586418897214,12.059726343600133,0.09165091550608485,-0.01805720151601913,-0.005699101008140068,-0.0010519181409325683,-0.013084481115923901,-0.04428322731023306,-0.007397169057463991
871,-0.049492184623980494,-0.0463633780037144,0.01298198913793804,0.011921045938814948,0.057180076821115255,-0.0007292314904605338,0.012466927354148463,0.010979353137737726,11.390868098790333,0.09249039159721818,-0.01163001904093863,0.0005076937167099648,0.002097552246720434,-0.032412068755447054,-0.06106735778008601,0.0023054134310602614
872,-0.049837211163731764,-0.015826667266425006,0.004926703300241699,0.024233606483197754,0.12014126520292108,0.10110673134174146,0.008426508070000562,0.0113764659291692,11.082237978898712,0.058742922717846646,-0.017591750251742068,0.007744835485181277,-0.00443158833242172,0.5572087858140751,-0.11814533546020177,-0.0022089482914978273
